[ 2012-09-26T15:21:48+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-26T16:04:21+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000392s ]
[ 2012-09-26T16:04:21+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000531s ]
[ 2012-09-26T16:04:21+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002082s ]
[ 2012-09-26T16:04:21+08:00 ] /xxx2/index.php/Sroom/worklist/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\SroomAction.class.php:189) View.class.php 第 120 行.
[ 2012-09-26T16:04:21+08:00 ] /xxx2/index.php/Sroom/worklist/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\SroomAction.class.php:189) View.class.php 第 121 行.
[ 2012-09-26T16:04:21+08:00 ] /xxx2/index.php/Sroom/worklist/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\SroomAction.class.php:189) View.class.php 第 122 行.
[ 2012-09-26T16:04:21+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_end ] --START--
[ 2012-09-26T16:04:21+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000475s ]
[ 2012-09-26T16:04:21+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000535s ]
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ route_check ] --START--
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run CheckRoute Behavior [ RunTime:0.000877s ]
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000979s ]
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ app_begin ] --START--
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000579s ]
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000646s ]
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | SQL: SHOW COLUMNS FROM `think_work` [ RunTime:0.002212s ]
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | SQL: SELECT * FROM `think_work` WHERE id=7 LIMIT 1   [ RunTime:0.000479s ]
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ view_template ] --START--
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run LocationTemplate Behavior [ RunTime:0.000520s ]
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000592s ]
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ view_parse ] --START--
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | NOTIC: [8] Undefined variable: article_item 4e73810ed31ac93665f4a5baad6bb929.php 第 73 行.
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run ParseTemplate Behavior [ RunTime:0.008381s ]
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008457s ]
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ view_filter ] --START--
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run ContentReplace Behavior [ RunTime:0.000398s ]
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run TokenBuild Behavior [ RunTime:0.000487s ]
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000254s ]
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run ShowRuntime Behavior [ RunTime:0.000541s ]
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001852s ]
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ view_end ] --START--
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000465s ]
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000527s ]
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/select?name=undefined | ERR: (ThinkException) 非法操作select
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ route_check ] --START--
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run CheckRoute Behavior [ RunTime:0.001274s ]
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ route_check ] --END-- [ RunTime:0.001405s ]
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ app_begin ] --START--
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000720s ]
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000798s ]
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | SQL: SHOW COLUMNS FROM `think_work` [ RunTime:0.002515s ]
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ view_template ] --START--
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run LocationTemplate Behavior [ RunTime:0.000550s ]
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ view_template ] --END-- [ RunTime:0.000629s ]
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ view_parse ] --START--
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | NOTIC: [8] Undefined variable: work_item 4e73810ed31ac93665f4a5baad6bb929.php 第 57 行.
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | NOTIC: [8] Undefined variable: work_item 4e73810ed31ac93665f4a5baad6bb929.php 第 65 行.
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | NOTIC: [8] Undefined variable: work_item 4e73810ed31ac93665f4a5baad6bb929.php 第 71 行.
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | NOTIC: [8] Undefined variable: article_item 4e73810ed31ac93665f4a5baad6bb929.php 第 73 行.
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run ParseTemplate Behavior [ RunTime:0.009596s ]
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009689s ]
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ view_filter ] --START--
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run ContentReplace Behavior [ RunTime:0.000438s ]
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run TokenBuild Behavior [ RunTime:0.000573s ]
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000304s ]
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run ShowRuntime Behavior [ RunTime:0.000625s ]
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002145s ]
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ view_end ] --START--
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run ShowPageTrace Behavior [ RunTime:0.000619s ]
[ 2012-09-26T16:04:23+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ view_end ] --END-- [ RunTime:0.000708s ]
[ 2012-09-26T16:04:33+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ route_check ] --START--
[ 2012-09-26T16:04:33+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run CheckRoute Behavior [ RunTime:0.000904s ]
[ 2012-09-26T16:04:33+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001007s ]
[ 2012-09-26T16:04:33+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-26T16:04:33+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000581s ]
[ 2012-09-26T16:04:33+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000643s ]
[ 2012-09-26T16:04:33+08:00 ] /xxx2/index.php/Sroom/worklist/ | SQL: SHOW COLUMNS FROM `think_work` [ RunTime:0.002307s ]
[ 2012-09-26T16:04:33+08:00 ] /xxx2/index.php/Sroom/worklist/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_work` WHERE name='朱全银' LIMIT 1   [ RunTime:0.000513s ]
[ 2012-09-26T16:04:33+08:00 ] /xxx2/index.php/Sroom/worklist/ | SQL: SELECT * FROM `think_work` WHERE name='朱全银' ORDER BY id desc LIMIT 0,8   [ RunTime:0.000700s ]
[ 2012-09-26T16:04:33+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_template ] --START--
[ 2012-09-26T16:04:33+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000488s ]
[ 2012-09-26T16:04:33+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000559s ]
[ 2012-09-26T16:04:33+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-26T16:04:33+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run ParseTemplate Behavior [ RunTime:0.009542s ]
[ 2012-09-26T16:04:33+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009641s ]
[ 2012-09-26T16:04:33+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-26T16:04:33+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run ContentReplace Behavior [ RunTime:0.000399s ]
[ 2012-09-26T16:04:33+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run TokenBuild Behavior [ RunTime:0.000405s ]
[ 2012-09-26T16:04:33+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000243s ]
[ 2012-09-26T16:04:33+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000493s ]
[ 2012-09-26T16:04:33+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001728s ]
[ 2012-09-26T16:04:33+08:00 ] /xxx2/index.php/Sroom/worklist/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\SroomAction.class.php:189) View.class.php 第 120 行.
[ 2012-09-26T16:04:33+08:00 ] /xxx2/index.php/Sroom/worklist/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\SroomAction.class.php:189) View.class.php 第 121 行.
[ 2012-09-26T16:04:33+08:00 ] /xxx2/index.php/Sroom/worklist/ | NOTIC: [2] Cannot modify header information - headers already sent by (output started at D:\XAMPP\xampp\htdocs\xxx2\home\Lib\Action\SroomAction.class.php:189) View.class.php 第 122 行.
[ 2012-09-26T16:04:33+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_end ] --START--
[ 2012-09-26T16:04:33+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000516s ]
[ 2012-09-26T16:04:33+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000587s ]
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ route_check ] --START--
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run CheckRoute Behavior [ RunTime:0.001308s ]
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001433s ]
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ app_begin ] --START--
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000993s ]
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001083s ]
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | SQL: SHOW COLUMNS FROM `think_work` [ RunTime:0.002139s ]
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | SQL: SELECT * FROM `think_work` WHERE id=7 LIMIT 1   [ RunTime:0.000357s ]
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ view_template ] --START--
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run LocationTemplate Behavior [ RunTime:0.000997s ]
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001071s ]
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ view_parse ] --START--
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run ParseTemplate Behavior [ RunTime:0.014982s ]
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015083s ]
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ view_filter ] --START--
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run ContentReplace Behavior [ RunTime:0.000559s ]
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run TokenBuild Behavior [ RunTime:0.000695s ]
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000385s ]
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run ShowRuntime Behavior [ RunTime:0.000637s ]
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002452s ]
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ view_end ] --START--
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000614s ]
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/7 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000678s ]
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/select?name=undefined | ERR: (ThinkException) 非法操作select
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ route_check ] --START--
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run CheckRoute Behavior [ RunTime:0.000980s ]
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ route_check ] --END-- [ RunTime:0.001107s ]
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ app_begin ] --START--
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000656s ]
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000729s ]
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | SQL: SHOW COLUMNS FROM `think_work` [ RunTime:0.002108s ]
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ view_template ] --START--
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run LocationTemplate Behavior [ RunTime:0.000552s ]
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ view_template ] --END-- [ RunTime:0.000632s ]
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ view_parse ] --START--
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | NOTIC: [8] Undefined variable: work_item 4e73810ed31ac93665f4a5baad6bb929.php 第 57 行.
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | NOTIC: [8] Undefined variable: work_item 4e73810ed31ac93665f4a5baad6bb929.php 第 65 行.
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | NOTIC: [8] Undefined variable: work_item 4e73810ed31ac93665f4a5baad6bb929.php 第 71 行.
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | NOTIC: [8] Undefined variable: work_item 4e73810ed31ac93665f4a5baad6bb929.php 第 73 行.
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run ParseTemplate Behavior [ RunTime:0.010492s ]
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010579s ]
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ view_filter ] --START--
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run ContentReplace Behavior [ RunTime:0.000416s ]
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run TokenBuild Behavior [ RunTime:0.000436s ]
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000244s ]
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run ShowRuntime Behavior [ RunTime:0.000498s ]
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001763s ]
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ view_end ] --START--
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Run ShowPageTrace Behavior [ RunTime:0.000461s ]
[ 2012-09-26T16:15:29+08:00 ] /xxx2/index.php/Sroom/addwork/id/resources/images/closelabel.gif | INFO: Tag[ view_end ] --END-- [ RunTime:0.000523s ]
[ 2012-09-26T16:15:31+08:00 ] /xxx2/index.php/Sroom/updatea | INFO: Tag[ route_check ] --START--
[ 2012-09-26T16:15:31+08:00 ] /xxx2/index.php/Sroom/updatea | INFO: Run CheckRoute Behavior [ RunTime:0.000859s ]
[ 2012-09-26T16:15:31+08:00 ] /xxx2/index.php/Sroom/updatea | INFO: Tag[ route_check ] --END-- [ RunTime:0.000961s ]
[ 2012-09-26T16:15:31+08:00 ] /xxx2/index.php/Sroom/updatea | INFO: Tag[ app_begin ] --START--
[ 2012-09-26T16:15:31+08:00 ] /xxx2/index.php/Sroom/updatea | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000600s ]
[ 2012-09-26T16:15:31+08:00 ] /xxx2/index.php/Sroom/updatea | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000664s ]
[ 2012-09-26T16:15:31+08:00 ] /xxx2/index.php/Sroom/updatea | SQL: SHOW COLUMNS FROM `think_work` [ RunTime:0.002037s ]
[ 2012-09-26T16:15:31+08:00 ] /xxx2/index.php/Sroom/updatea | NOTIC: [8] Undefined index: time SroomAction.class.php 第 261 行.
[ 2012-09-26T16:15:31+08:00 ] /xxx2/index.php/Sroom/updatea | SQL: UPDATE `think_work` SET `title`='kk',`content`='<p>kkk</p>',`time`=null WHERE id=7 [ RunTime:0.000591s ]
[ 2012-09-26T16:15:31+08:00 ] /xxx2/index.php/Sroom/updatea | INFO: Tag[ view_template ] --START--
[ 2012-09-26T16:15:31+08:00 ] /xxx2/index.php/Sroom/updatea | INFO: Run LocationTemplate Behavior [ RunTime:0.000772s ]
[ 2012-09-26T16:15:31+08:00 ] /xxx2/index.php/Sroom/updatea | INFO: Tag[ view_template ] --END-- [ RunTime:0.000846s ]
[ 2012-09-26T16:15:31+08:00 ] /xxx2/index.php/Sroom/updatea | INFO: Tag[ view_parse ] --START--
[ 2012-09-26T16:15:31+08:00 ] /xxx2/index.php/Sroom/updatea | INFO: Run ParseTemplate Behavior [ RunTime:0.009037s ]
[ 2012-09-26T16:15:31+08:00 ] /xxx2/index.php/Sroom/updatea | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009138s ]
[ 2012-09-26T16:15:31+08:00 ] /xxx2/index.php/Sroom/updatea | INFO: Tag[ view_filter ] --START--
[ 2012-09-26T16:15:31+08:00 ] /xxx2/index.php/Sroom/updatea | INFO: Run ContentReplace Behavior [ RunTime:0.000381s ]
[ 2012-09-26T16:15:31+08:00 ] /xxx2/index.php/Sroom/updatea | INFO: Run TokenBuild Behavior [ RunTime:0.000384s ]
[ 2012-09-26T16:15:31+08:00 ] /xxx2/index.php/Sroom/updatea | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000242s ]
[ 2012-09-26T16:15:31+08:00 ] /xxx2/index.php/Sroom/updatea | INFO: Run ShowRuntime Behavior [ RunTime:0.000511s ]
[ 2012-09-26T16:15:31+08:00 ] /xxx2/index.php/Sroom/updatea | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001692s ]
[ 2012-09-26T16:15:31+08:00 ] /xxx2/index.php/Sroom/updatea | INFO: Tag[ view_end ] --START--
[ 2012-09-26T16:15:31+08:00 ] /xxx2/index.php/Sroom/updatea | INFO: Run ShowPageTrace Behavior [ RunTime:0.000540s ]
[ 2012-09-26T16:15:31+08:00 ] /xxx2/index.php/Sroom/updatea | INFO: Tag[ view_end ] --END-- [ RunTime:0.000603s ]
[ 2012-09-26T16:15:32+08:00 ] /xxx2/index.php/Index/lis | ERR: (ThinkException) 非法操作lis
[ 2012-09-26T16:15:45+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ route_check ] --START--
[ 2012-09-26T16:15:45+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run CheckRoute Behavior [ RunTime:0.000874s ]
[ 2012-09-26T16:15:45+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000975s ]
[ 2012-09-26T16:15:45+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-26T16:15:45+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000638s ]
[ 2012-09-26T16:15:45+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000702s ]
[ 2012-09-26T16:15:45+08:00 ] /xxx2/index.php/Sroom/worklist/ | SQL: SHOW COLUMNS FROM `think_work` [ RunTime:0.002413s ]
[ 2012-09-26T16:15:45+08:00 ] /xxx2/index.php/Sroom/worklist/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_work` WHERE name='朱全银' LIMIT 1   [ RunTime:0.002725s ]
[ 2012-09-26T16:15:45+08:00 ] /xxx2/index.php/Sroom/worklist/ | SQL: SELECT * FROM `think_work` WHERE name='朱全银' ORDER BY id desc LIMIT 0,8   [ RunTime:0.000373s ]
[ 2012-09-26T16:15:45+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Tag[ view_template ] --START--
[ 2012-09-26T16:15:45+08:00 ] /xxx2/index.php/Sroom/worklist/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000615s ]
